TIME,STN,WD1,WS1,WDS,WSS,WD10,WS10,TA,RE,RN-15m,RN-60m,RN-12H,RN-DAY,HM,PA,PS,TD
202508172128,90,319.0,0.9,333.0,1.3,294.7,1.4,27.3,0.0,0.0,0.0,0.0,0.0,76.1,1011.6,1013.6,22.7
202508172128,92,260.0,2.8,280.0,3.8,240.0,3.6,28.7,-99.7,0.0,0.0,0.0,0.0,65.0,1006.3,1013.8,21.5
202508172128,93,118.5,0.1,197.0,0.4,87.6,0.7,25.7,0.0,0.0,0.0,0.0,0.0,88.5,1004.3,1015.2,23.7
202508172128,95,357.9,0.3,354.6,0.4,337.1,0.3,25.0,0.0,0.0,0.0,0.0,0.0,97.4,998.0,1015.7,24.6
202508172128,96,209.8,0.1,216.8,0.4,163.3,0.1,26.6,0.0,0.0,0.0,0.0,0.0,90.1,1004.4,1015.7,24.8
202508172128,98,37.6,0.0,56.2,0.0,346.9,0.2,25.7,0.0,0.0,0.0,0.0,0.0,99.9,1002.1,1015.3,25.7
202508172128,99,221.9,0.7,219.5,1.0,222.8,0.5,25.1,0.0,0.0,0.0,0.0,0.0,98.9,1012.3,1015.8,24.9
202508172128,100,2.0,1.2,0.0,1.5,1.8,1.2,20.7,0.0,0.0,0.0,0.0,0.0,93.9,930.8,1016.8,19.7
202508172128,101,151.9,0.0,156.3,0.0,0.0,0.0,25.6,0.0,0.0,0.0,0.0,0.0,86.4,1005.9,1014.6,23.2
202508172128,102,207.6,2.5,216.6,4.0,207.4,2.9,26.6,0.0,0.0,0.0,0.0,0.0,90.8,1008.9,1013.0,25.0
202508172128,104,217.2,0.5,214.6,0.5,180.6,0.7,27.4,0.0,0.0,0.0,0.0,0.0,72.5,1004.4,1012.9,22.0
202508172128,105,226.2,2.2,216.6,3.6,234.0,2.2,30.4,0.0,0.0,0.0,0.0,0.0,58.1,1010.8,1013.9,21.2
202508172128,106,240.0,1.8,247.0,2.0,242.1,1.5,27.9,0.0,0.0,0.0,0.0,0.0,65.3,1009.8,1014.4,20.8
202508172128,108,265.5,2.0,253.6,2.8,266.2,2.0,28.0,0.0,0.0,0.0,0.0,0.0,76.9,1004.5,1014.2,23.6
202508172128,110,230.0,1.2,250.0,2.2,220.0,1.1,27.4,-99.7,0.0,0.0,0.0,0.0,99.0,1013.7,1015.7,27.2
202508172128,112,229.1,2.6,216.0,2.9,215.8,2.2,27.1,0.0,0.0,0.0,0.0,0.0,90.8,1007.6,1015.5,25.5
202508172128,113,210.0,3.8,220.0,4.8,210.0,3.7,27.2,-99.7,0.0,0.0,0.0,0.0,89.0,1015.0,1015.8,25.2
202508172128,114,0.0,0.0,0.0,0.0,111.9,0.2,26.8,0.0,0.0,0.0,0.0,0.0,78.7,997.4,1014.4,22.8
202508172128,115,268.6,1.7,255.7,2.3,247.2,1.4,26.6,0.0,0.0,0.0,0.0,0.0,71.0,990.3,1015.3,20.9
202508172128,116,236.0,1.4,256.0,2.5,238.7,1.2,23.1,0.0,0.0,0.0,0.0,0.0,95.0,946.3,1015.9,22.3
202508172128,119,291.2,1.6,309.7,1.9,279.2,1.2,27.0,0.0,0.0,0.0,0.0,0.0,81.2,1011.0,1015.5,23.5
202508172128,121,101.4,0.0,80.2,0.5,138.7,0.3,24.0,0.0,0.0,0.0,0.0,0.0,91.1,988.6,1016.0,22.5
202508172128,127,73.4,0.6,84.4,0.8,76.6,0.6,26.1,0.0,0.0,0.0,0.0,0.0,84.9,1001.6,1014.7,23.4
202508172128,129,184.8,1.3,178.0,2.0,178.1,1.2,26.8,0.0,0.0,0.0,0.0,0.0,95.6,1012.8,1015.7,26.0
202508172128,130,277.1,0.0,277.5,0.0,295.0,0.2,26.5,0.0,0.0,0.0,0.0,0.0,74.0,1009.2,1014.8,21.5
202508172128,131,299.3,1.2,312.3,2.2,296.7,1.4,29.2,0.0,0.0,0.0,0.0,0.0,67.7,1008.2,1014.8,22.6
202508172128,133,322.6,1.3,329.2,1.6,329.4,1.7,28.1,0.0,0.0,0.0,0.0,0.0,78.3,1007.8,1015.5,24.0
202508172128,135,67.6,0.0,64.6,0.0,317.8,0.2,24.5,0.0,0.0,0.0,0.0,0.0,80.7,987.5,1015.3,21.0
202508172128,136,314.7,1.2,312.3,1.4,328.0,0.9,26.5,0.0,0.0,0.0,0.0,0.0,74.3,999.8,1015.8,21.6
202508172128,137,87.3,0.1,84.4,0.3,89.5,0.0,26.1,0.0,0.0,0.0,0.0,0.0,82.2,1003.4,1014.4,22.8
202508172128,138,259.0,2.0,273.1,2.1,250.0,2.1,29.8,0.0,0.0,0.0,0.0,0.0,58.0,1013.9,1014.3,20.7
202508172128,140,289.7,2.3,294.9,2.6,302.0,2.0,27.8,0.0,0.0,0.0,0.0,0.0,82.2,1013.2,1016.4,24.5
202508172128,143,114.5,2.0,120.0,2.1,114.9,1.2,27.7,0.0,0.0,0.0,0.0,0.0,70.3,1008.2,1014.4,21.8
202508172128,146,293.1,1.3,278.0,1.7,278.5,0.9,28.2,0.0,0.0,0.0,0.0,0.0,76.1,1008.9,1015.8,23.6
202508172128,151,340.0,2.5,350.0,2.9,340.0,2.6,25.4,-99.7,-99.9,-99.9,-99.9,-99.2,87.0,1013.9,1014.9,23.1
202508172128,152,301.1,0.0,0.0,0.0,0.0,0.0,26.9,0.0,0.0,0.0,0.0,0.0,73.7,1004.8,1014.0,21.8
202508172128,155,137.0,1.1,161.0,1.5,137.6,1.2,27.8,0.0,0.0,0.0,0.0,0.0,85.5,1010.9,1014.9,25.1
202508172128,156,181.1,0.5,222.8,0.8,211.0,1.2,28.5,0.0,0.0,0.0,0.0,0.0,76.8,1008.0,1016.0,24.0
202508172128,159,231.3,2.6,230.5,2.8,223.5,2.6,26.9,0.0,0.0,0.0,0.0,0.0,86.8,1006.5,1014.4,24.5
202508172128,160,247.0,2.8,255.9,3.1,246.8,2.8,24.7,0.0,0.0,0.0,0.0,0.0,96.3,-99.7,-99.9,24.1
202508172128,162,145.9,0.4,155.4,2.7,153.6,1.6,25.6,0.0,-99.9,-99.9,-99.9,-99.2,91.4,1011.3,1014.9,24.1
202508172128,163,260.0,1.4,290.0,2.6,240.0,1.7,27.4,-99.7,0.0,0.0,0.0,0.0,86.0,1015.3,1016.4,24.9
202508172128,165,283.5,2.0,277.8,2.5,276.9,1.8,27.4,0.0,0.0,0.0,0.0,0.0,88.7,1011.2,1016.3,25.4
202508172128,167,240.0,2.6,290.0,3.7,250.0,1.8,28.5,-99.7,0.0,0.0,0.0,0.0,78.0,1014.4,1015.4,24.3
202508172128,168,244.2,3.2,249.4,3.8,241.7,3.5,27.3,0.0,0.0,0.0,0.0,0.0,86.2,1008.1,1015.6,24.8
202508172128,169,174.0,2.8,184.0,3.3,171.8,3.4,26.0,0.0,0.0,0.0,0.0,0.0,94.2,1007.3,1015.9,25.0
202508172128,170,186.0,0.9,200.0,1.0,209.0,1.4,25.7,0.0,0.0,0.0,0.0,0.0,81.6,1012.1,1016.2,22.3
202508172128,172,176.6,1.6,172.9,1.9,164.5,1.3,26.2,0.0,0.0,0.0,0.0,0.0,89.8,1009.9,1015.9,24.4
202508172128,174,288.9,0.2,284.2,0.4,271.9,0.8,23.5,0.0,0.0,0.0,0.0,0.0,93.4,995.8,1014.7,22.4
202508172128,175,264.6,2.7,270.2,3.3,263.6,3.0,23.6,0.0,0.0,0.0,0.0,0.0,99.9,963.6,1017.4,23.6
202508172128,177,238.6,2.0,253.2,2.7,230.8,2.5,27.6,0.0,0.0,0.0,0.0,0.0,83.9,1011.5,1014.7,24.6
202508172128,181,79.6,0.0,0.0,0.0,146.8,0.2,26.0,0.0,0.0,0.0,0.0,0.0,87.7,1011.7,1015.5,23.8
202508172128,182,230.0,1.7,250.0,2.7,230.0,1.5,27.9,-99.7,0.0,0.0,0.0,0.0,83.0,1013.7,1016.5,24.7
202508172128,184,226.8,2.5,223.2,3.5,241.7,2.3,29.5,0.0,0.0,0.0,0.0,0.0,69.1,1013.3,1015.7,23.2
202508172128,185,229.6,2.7,222.9,3.5,221.5,2.7,27.5,0.0,0.0,0.0,0.0,0.0,84.2,1008.0,1016.1,24.6
202508172128,188,262.2,1.4,251.1,1.5,260.8,1.5,27.6,0.0,0.0,0.0,0.0,0.0,85.6,1014.1,1016.4,25.0
202508172128,189,218.0,1.1,242.0,1.5,230.7,0.8,28.9,0.0,0.0,0.0,0.0,0.0,75.6,1010.7,1016.6,24.2
202508172128,192,277.5,0.0,199.8,0.0,271.8,0.4,27.7,0.0,0.0,0.0,0.0,0.0,83.0,1011.5,1014.8,24.6
202508172128,201,268.5,1.3,267.3,1.7,262.3,1.5,26.0,0.0,0.0,0.0,0.0,0.0,93.5,1010.5,1016.0,24.9
202508172128,202,237.7,1.0,239.1,1.2,226.7,0.7,25.9,0.0,0.0,0.0,0.0,0.0,86.2,1010.2,1015.6,23.4
202508172128,203,329.1,0.5,329.2,0.6,313.7,0.1,27.0,0.0,0.0,0.0,0.0,0.0,88.3,1007.2,1016.3,24.9
202508172128,211,0.0,0.0,337.7,0.0,27.6,0.3,23.9,0.0,0.0,0.0,0.0,0.0,90.1,992.2,1015.3,22.2
202508172128,212,308.6,0.5,290.0,0.6,286.9,0.4,25.4,0.0,0.0,0.0,0.0,0.0,86.4,999.7,1015.7,23.0
202508172128,216,19.0,0.3,154.0,0.6,187.7,0.9,23.9,0.0,0.0,0.0,0.0,0.0,76.7,936.7,1015.6,19.6
202508172128,217,150.6,1.0,143.2,1.6,157.2,1.0,24.7,0.0,0.0,0.0,0.0,0.0,86.3,980.4,1015.7,22.3
202508172128,221,59.7,0.0,59.0,0.0,0.0,0.0,23.9,0.0,0.0,0.0,0.0,0.0,95.6,985.7,1015.8,23.2
202508172128,226,25.4,0.0,25.2,0.0,0.0,0.0,24.7,0.0,0.0,0.0,0.0,0.0,91.9,996.0,1015.5,23.3
202508172128,229,223.0,4.8,228.2,6.2,223.0,4.3,26.3,0.0,0.0,0.0,0.0,0.0,94.8,1002.4,1014.3,25.4
202508172128,230,149.2,1.8,143.6,2.4,140.4,1.8,27.0,0.0,0.0,0.0,0.0,0.0,88.5,1014.7,1016.1,24.9
202508172128,232,120.3,0.4,104.0,0.6,129.3,0.4,25.8,0.0,0.0,0.0,0.0,0.0,92.8,1006.3,1016.0,24.5
202508172128,235,178.0,0.3,226.0,0.5,208.2,0.4,26.8,0.0,0.0,0.0,0.0,0.0,90.4,1014.0,1015.1,25.1
202508172128,236,231.0,0.2,233.6,0.3,226.1,0.3,27.2,0.0,0.0,0.0,0.0,0.0,86.7,1014.2,1015.7,24.8
202508172128,238,0.0,0.0,98.5,0.0,265.4,0.1,26.7,0.0,0.0,0.0,0.0,0.0,85.2,995.8,1015.3,24.0
202508172128,239,303.8,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,85.1,1004.8,1015.0,24.0
202508172128,243,0.0,0.0,256.1,0.0,0.0,0.0,26.9,0.0,0.0,0.0,0.0,0.0,80.8,1014.6,1016.0,23.3
202508172128,244,307.6,0.5,309.6,0.6,280.6,0.4,25.6,0.0,0.0,0.0,0.0,0.0,91.2,987.7,1015.6,24.1
202508172128,245,160.0,1.1,168.0,1.3,174.2,0.7,26.9,0.0,0.0,0.0,0.0,0.0,81.5,1008.2,1016.0,23.5
202508172128,247,102.7,1.5,109.6,1.9,95.1,1.1,25.7,0.0,0.0,0.0,0.0,0.0,86.2,1000.9,1016.1,23.2
202508172128,248,282.0,0.2,278.6,0.3,292.3,0.3,22.8,0.0,0.0,0.0,0.0,0.0,94.8,970.5,1016.5,21.9
202508172128,251,160.8,0.0,166.0,0.0,0.0,0.0,25.5,0.0,0.0,0.0,0.0,0.0,84.3,1008.7,1015.4,22.7
202508172128,252,195.3,0.5,182.8,0.7,196.9,0.6,26.7,0.0,0.0,0.0,0.0,0.0,84.1,1011.8,1016.1,23.8
202508172128,253,132.0,1.1,149.1,1.5,112.8,0.7,28.0,0.0,-99.9,-99.9,-99.9,-99.2,80.7,1009.0,1015.2,24.4
202508172128,254,289.5,1.6,287.3,1.9,281.1,1.6,26.3,0.0,0.0,0.0,0.0,0.0,89.0,1000.5,1015.2,24.3
202508172128,255,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.2,-99.9,-99.9,-99.9,-99.2,-99.9,-99.9,-99.9,-99.9
202508172128,257,146.3,1.3,149.8,1.5,147.9,0.9,26.9,0.0,0.0,0.0,0.0,0.0,84.3,1013.1,1013.8,24.0
202508172128,258,256.6,1.9,269.3,2.5,267.3,2.2,26.4,0.0,0.0,0.0,0.0,0.0,97.3,1015.8,1016.0,25.9
202508172128,259,318.8,0.5,311.3,0.9,324.2,0.1,26.9,0.0,0.0,0.0,0.0,0.0,87.8,1014.2,1016.0,24.7
202508172128,260,315.8,0.0,315.8,0.0,0.0,0.0,25.7,0.0,0.0,0.0,0.0,0.0,96.5,1010.8,1015.8,25.1
202508172128,261,310.9,0.0,315.8,0.0,0.0,0.0,25.3,0.0,0.0,0.0,0.0,0.0,96.0,1014.6,1016.5,24.6
202508172128,262,213.0,0.8,246.0,1.3,201.3,1.2,26.5,0.0,0.0,0.0,0.0,0.0,85.9,1009.6,1015.5,23.9
202508172128,263,0.0,0.0,263.0,0.0,285.2,0.2,24.5,0.0,0.0,0.0,0.0,0.0,91.5,1012.7,1014.3,23.0
202508172128,264,112.8,0.2,88.1,0.5,11.9,0.4,24.8,0.0,0.0,0.0,0.0,0.0,94.0,998.0,1015.3,23.8
202508172128,266,196.9,0.3,184.6,0.6,173.2,0.4,27.6,0.0,0.0,0.0,0.0,0.0,84.1,1005.5,1015.5,24.7
202508172128,268,77.6,0.3,80.2,0.5,82.6,0.4,25.2,0.0,0.0,0.0,0.0,0.0,98.2,1014.3,1015.4,24.9
202508172128,269,252.4,1.8,265.1,2.7,249.8,1.8,26.9,0.0,0.0,0.0,0.0,0.0,92.2,1013.0,1016.2,25.5
202508172128,271,353.8,0.3,340.6,0.9,353.8,0.0,23.0,0.0,0.0,0.0,0.0,0.0,86.4,979.2,1016.1,20.6
202508172128,272,320.5,1.6,320.8,1.7,324.1,1.7,23.4,0.0,0.0,0.0,0.0,0.0,92.5,991.4,1015.5,22.1
202508172128,273,327.7,0.8,323.7,1.1,353.1,0.7,25.2,0.0,0.0,0.0,0.0,0.0,85.0,995.1,1014.8,22.5
202508172128,276,168.0,0.1,148.8,0.1,162.2,0.4,23.8,0.0,0.0,0.0,0.0,0.0,96.0,991.3,1015.1,23.1
202508172128,277,173.2,1.6,174.5,1.9,180.1,0.8,25.0,0.0,0.0,0.0,0.0,0.0,81.5,1010.0,1014.7,21.6
202508172128,278,16.4,0.4,8.3,0.8,5.9,0.2,25.2,0.0,0.0,0.0,0.0,0.0,86.9,1004.8,1014.1,22.9
202508172128,279,298.7,1.4,285.4,1.6,282.2,1.6,26.6,0.0,0.0,0.0,0.0,0.0,75.8,1008.6,1014.2,22.0
202508172128,281,89.2,0.0,81.5,0.2,116.8,0.1,24.9,0.0,0.0,0.0,0.0,0.0,85.8,1004.3,1015.3,22.4
202508172128,283,182.4,2.2,206.3,3.2,185.7,1.6,25.7,0.0,0.0,0.0,0.0,0.0,84.6,1010.6,1015.2,22.9
202508172128,284,295.1,1.5,344.4,2.0,320.1,1.9,24.6,0.0,0.0,0.0,0.0,0.0,82.1,988.8,1014.7,21.3
202508172128,285,209.8,1.7,202.6,2.3,236.8,1.1,26.4,-99.2,0.0,0.0,0.0,0.0,90.9,1011.7,1014.8,24.8
202508172128,288,264.3,0.5,265.6,0.8,297.1,0.5,27.9,0.0,0.0,0.0,0.0,0.0,80.0,1012.7,1013.6,24.1
202508172128,289,326.3,1.2,318.0,1.3,338.1,0.9,25.1,0.0,0.0,0.0,0.0,0.0,89.3,1000.2,1016.0,23.2
202508172128,294,50.1,0.2,59.0,0.4,312.4,0.6,26.5,0.0,0.0,0.0,0.0,0.0,84.5,1010.5,1015.6,23.7
202508172128,295,82.3,0.0,348.7,0.0,5.0,0.3,26.7,0.0,0.0,0.0,0.0,0.0,84.4,1010.1,1015.3,23.9
202508172128,296,18.9,1.1,235.3,1.4,310.9,1.2,27.3,0.0,0.0,0.0,0.0,0.0,83.8,1013.8,1014.1,24.3
202508172128,300,233.2,3.8,236.3,4.3,231.7,3.6,26.9,0.0,0.0,0.0,0.0,0.0,90.7,1010.2,1015.2,25.3
202508172128,301,231.0,1.5,234.0,2.0,243.1,2.2,26.6,0.0,0.0,0.0,0.0,0.0,89.9,1014.6,1015.6,24.8
202508172128,302,214.0,2.4,220.0,2.6,210.5,2.0,25.9,0.0,0.0,0.0,0.0,0.0,93.7,1015.7,1016.4,24.8
202508172128,303,126.2,4.1,122.4,4.6,128.6,4.2,27.5,0.0,0.0,0.0,0.0,0.0,87.9,1003.9,1015.9,25.3
202508172128,304,0.0,0.0,172.0,0.0,214.4,1.0,26.0,0.0,0.0,0.0,0.0,0.0,92.0,1013.4,1016.3,24.6
202508172128,305,198.0,2.5,197.5,3.3,207.0,2.6,28.0,0.0,0.0,0.0,0.0,0.0,81.8,1013.1,1017.1,24.6
202508172128,306,302.2,2.1,313.1,2.7,297.0,2.0,26.4,0.0,0.0,0.0,0.0,0.0,89.8,1014.7,1015.0,24.6
202508172128,308,188.5,0.0,186.7,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,96.6,1014.5,1015.4,24.4
202508172128,309,0.0,0.0,169.9,0.0,0.0,0.0,24.9,-99.2,0.0,0.0,0.0,0.0,97.4,1012.7,1015.6,24.5
202508172128,310,0.0,0.0,0.0,0.0,298.5,0.0,25.3,0.0,0.0,0.0,0.0,0.0,73.5,1011.8,1013.4,20.2
202508172128,311,183.0,0.3,209.0,0.5,169.1,0.6,20.9,0.0,-99.9,-99.9,-99.9,-99.2,97.9,949.5,1017.7,20.6
202508172128,312,33.8,2.6,11.9,3.1,25.0,2.7,24.1,0.0,0.0,0.0,0.0,0.0,81.1,985.8,1015.6,20.7
202508172128,313,100.0,0.4,187.0,0.8,11.5,0.5,27.3,0.0,0.0,0.0,0.0,0.0,80.1,1006.7,1014.7,23.6
202508172128,314,230.6,5.4,229.8,5.9,232.7,5.5,17.2,0.0,0.0,0.0,0.0,0.0,94.6,854.0,1016.7,16.3
202508172128,315,253.0,2.3,268.0,3.0,239.4,1.9,21.6,0.0,0.0,0.0,0.0,0.0,88.9,898.0,1016.2,19.7
202508172128,316,272.0,0.7,276.0,1.3,273.3,0.8,22.0,0.0,0.0,0.0,0.0,0.0,98.4,916.7,1016.8,21.7
202508172128,317,189.0,1.2,188.7,1.6,256.4,0.8,25.7,0.0,0.0,0.0,0.0,0.0,89.0,1003.2,1015.3,23.8
202508172128,318,227.1,0.7,213.5,1.0,133.4,0.6,22.1,0.0,0.0,0.0,0.0,0.0,87.4,921.7,1015.5,19.9
202508172128,319,109.4,1.5,101.3,1.9,117.0,1.3,27.0,0.0,0.0,0.0,0.0,0.0,65.8,1008.6,1015.2,20.1
202508172128,320,268.7,4.6,231.7,8.0,271.6,3.1,18.4,0.0,0.0,0.0,0.0,0.0,98.2,878.3,1015.6,18.1
202508172128,321,260.5,0.0,279.8,0.1,262.0,0.1,23.5,0.0,0.0,0.0,0.0,0.0,96.0,986.7,1015.6,22.8
202508172128,322,295.6,0.0,294.5,0.0,5.2,0.8,22.0,0.0,0.0,0.0,0.0,0.0,97.6,967.1,1016.6,21.6
202508172128,323,170.1,0.3,183.4,0.4,156.9,0.6,24.1,0.0,0.0,0.0,0.0,0.0,96.3,984.9,1016.2,23.5
202508172128,324,151.1,2.5,133.1,3.5,145.6,1.5,24.6,0.0,0.0,0.0,0.0,0.0,88.1,997.3,1015.1,22.5
202508172128,325,87.0,0.5,119.0,0.9,98.2,1.1,23.9,0.0,0.0,0.0,0.0,0.0,95.3,989.8,1016.2,23.1
202508172128,326,257.1,1.0,246.7,1.3,272.5,0.5,22.9,0.0,0.0,0.0,0.0,0.0,98.0,993.1,1015.0,22.6
202508172128,327,32.6,0.3,27.5,0.8,32.6,0.0,26.8,0.0,0.0,0.0,0.0,0.0,81.1,1003.8,1014.8,23.3
202508172128,328,68.3,2.6,67.0,3.0,65.1,2.2,28.3,0.0,0.0,0.0,0.0,0.0,78.0,1009.1,1016.0,24.1
202508172128,329,158.5,1.6,157.8,2.1,154.1,1.8,24.3,0.0,0.0,0.0,0.0,0.0,90.3,974.2,1016.7,22.6
202508172128,330,177.0,2.3,175.4,2.8,180.6,2.3,27.0,0.0,0.0,0.0,0.0,0.0,83.6,1000.0,1016.4,24.0
202508172128,331,68.2,2.5,73.5,2.8,69.0,2.3,23.9,0.0,0.0,0.0,0.0,0.0,96.1,967.0,1015.4,23.2
202508172128,332,333.2,1.2,343.8,1.5,328.0,0.8,26.0,0.0,0.0,0.0,0.0,0.0,79.0,-99.7,-99.9,22.1
202508172128,333,0.0,0.0,0.0,0.0,191.0,0.0,26.5,0.0,0.0,0.0,0.0,0.0,73.6,1005.3,1013.8,21.4
202508172128,334,125.2,1.1,94.3,1.5,224.4,0.4,29.3,0.0,0.0,0.0,0.0,0.0,71.6,1010.5,1013.3,23.6
202508172128,335,0.0,0.0,0.0,0.0,0.0,0.0,22.7,0.0,0.0,0.0,0.0,0.0,95.8,971.7,1017.7,22.0
202508172128,336,0.0,0.0,0.0,0.0,0.0,0.0,24.6,0.0,0.0,0.0,0.0,0.0,95.6,992.7,1016.7,23.9
202508172128,337,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,88.7,993.5,1016.5,23.0
202508172128,338,198.0,0.7,195.0,0.8,191.7,0.8,22.9,0.0,0.0,0.0,0.0,0.0,100.0,962.7,1017.5,22.9
202508172128,339,0.0,0.0,0.0,0.0,52.1,0.1,24.0,-99.2,0.0,0.0,0.0,0.0,99.5,988.0,1016.6,23.9
202508172128,340,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.0,0.0,0.0,0.0,0.0,98.9,1001.0,1016.7,24.6
202508172128,344,83.0,1.7,90.0,2.0,72.5,1.1,25.8,0.0,0.0,0.0,0.0,0.0,89.7,1002.5,1015.7,24.0
202508172128,345,115.6,1.3,113.9,1.4,99.6,1.4,25.4,0.0,0.0,0.0,0.0,0.0,88.8,1002.2,1014.7,23.4
202508172128,346,276.5,2.2,287.1,2.8,274.0,2.5,29.6,0.0,0.0,0.0,0.0,0.0,58.6,1007.1,1013.1,20.6
202508172128,347,164.9,0.6,167.9,0.9,182.8,0.6,24.9,0.0,0.0,0.0,0.0,0.0,90.5,998.4,1015.7,23.2
202508172128,348,241.5,2.5,244.7,3.5,227.3,2.4,27.5,0.0,0.0,0.0,0.0,0.0,79.5,-99.7,-99.9,23.6
202508172128,349,44.3,0.9,44.7,1.0,43.9,0.8,23.7,-99.2,0.0,0.0,0.0,0.0,90.1,983.3,1014.5,22.0
202508172128,350,90.8,0.9,90.0,1.1,335.1,1.0,22.9,0.0,0.0,0.0,0.0,0.0,77.6,947.6,1015.3,18.8
202508172128,351,315.0,1.8,-99.2,-99.2,-99.9,-99.9,25.0,0.0,0.0,0.0,0.0,0.0,-99.7,-99.7,-99.9,-99.9
202508172128,352,65.0,1.6,-99.2,-99.2,-99.9,-99.9,24.9,-99.2,0.0,0.0,0.0,0.0,-99.2,-99.7,-99.9,-99.9
202508172128,355,328.3,1.1,209.5,5.2,322.3,1.1,27.7,0.0,0.0,0.0,0.0,0.0,86.3,500.0,-99.9,25.2
202508172128,356,307.9,-99.2,132.5,3.6,-99.9,-99.9,27.8,0.0,0.0,0.0,0.0,0.0,81.4,500.3,-99.9,24.3
202508172128,358,-99.2,-99.2,201.7,5.4,-99.9,-99.9,27.6,0.0,0.0,0.0,0.0,0.0,80.0,500.1,-99.9,23.8
202508172128,359,207.7,0.0,172.9,4.9,0.0,0.0,23.9,0.0,0.0,0.0,0.0,0.0,96.2,500.0,-99.9,23.3
202508172128,360,100.1,0.6,4.9,5.7,97.1,0.3,24.7,0.0,0.0,0.0,0.0,0.0,94.9,500.0,-99.9,23.8
202508172128,361,93.8,0.0,264.0,5.9,0.0,0.0,25.6,0.0,0.0,0.0,0.0,0.0,100.0,500.0,-99.9,25.6
202508172128,364,269.9,0.8,238.3,6.0,283.3,0.7,27.9,0.0,0.0,0.0,0.0,0.0,76.0,500.0,-99.9,23.3
202508172128,365,70.3,0.0,70.3,-99.2,0.0,0.0,27.0,-99.2,0.0,0.0,0.0,0.0,-99.2,-99.7,-99.9,-99.9
202508172128,366,0.0,0.0,260.1,5.0,0.0,0.0,25.3,0.0,0.0,0.0,0.0,0.0,95.8,500.0,-99.9,24.6
202508172128,367,0.0,0.0,240.4,8.0,0.0,0.0,26.6,0.0,0.0,0.0,0.0,0.0,88.4,500.0,-99.9,24.5
202508172128,368,229.2,0.0,-99.2,-99.2,179.3,0.1,28.2,-99.2,0.0,0.0,0.0,0.0,72.2,-99.7,-99.9,22.7
202508172128,369,303.3,0.7,169.8,6.4,329.5,1.4,27.7,0.0,0.0,0.0,0.0,0.0,81.0,500.0,-99.9,24.1
202508172128,370,0.0,0.0,229.4,4.5,-99.9,-99.9,25.6,0.0,-99.9,-99.9,-99.9,-99.2,98.9,500.0,-99.9,25.4
202508172128,371,344.6,1.4,162.0,6.2,338.8,1.2,27.8,0.0,0.0,0.0,0.0,0.0,79.1,500.0,-99.9,23.8
202508172128,372,0.0,0.0,0.0,0.0,0.0,0.0,27.0,-99.2,0.0,0.0,0.0,0.0,98.9,-99.7,-99.9,26.8
202508172128,373,-99.2,0.0,-99.2,0.0,-99.9,0.1,25.4,-99.2,0.0,0.0,0.0,0.0,94.5,-99.7,-99.9,24.5
202508172128,374,318.8,0.0,256.9,5.4,0.0,0.0,27.3,-99.2,0.0,0.0,0.0,0.0,85.6,500.0,-99.9,24.7
202508172128,375,0.0,0.0,0.0,0.0,196.0,0.2,26.5,-99.2,0.0,0.0,0.0,0.0,96.1,-99.7,-99.9,25.8
202508172128,376,208.2,0.5,206.5,0.7,221.3,0.4,25.6,0.0,0.0,0.0,0.0,0.0,92.8,1007.7,1015.5,24.3
202508172128,377,223.9,0.2,229.1,0.3,209.8,0.1,24.5,0.0,0.0,0.0,0.0,0.0,94.5,1012.3,1015.5,23.6
202508172128,378,174.0,1.9,191.0,2.4,181.8,2.0,27.8,0.0,0.0,0.0,0.0,0.0,81.5,1007.4,1015.5,24.3
202508172128,379,182.4,0.4,166.9,0.5,210.7,0.4,23.2,0.0,0.0,0.0,0.0,0.0,97.2,982.6,1015.8,22.7
202508172128,400,244.4,0.4,196.9,1.2,235.3,1.1,28.8,0.0,0.0,0.0,0.0,0.0,70.1,-99.7,-99.9,22.8
202508172128,401,232.0,0.6,237.9,1.0,237.9,0.9,28.4,0.0,0.0,0.0,0.0,0.0,72.4,1010.8,1014.5,23.0
202508172128,402,295.7,1.1,349.1,1.6,314.8,1.3,28.2,0.0,0.0,0.0,0.0,0.0,71.7,1008.4,1014.7,22.6
202508172128,403,217.0,1.1,217.0,1.7,209.2,1.4,28.1,0.0,0.0,0.0,0.0,0.0,76.3,1009.3,1015.4,23.5
202508172128,404,239.0,0.8,216.0,1.5,241.9,1.1,28.2,0.0,0.0,0.0,0.0,0.0,79.9,1014.5,1015.6,24.4
202508172128,405,176.4,2.5,192.1,3.6,174.6,2.0,28.3,0.0,0.0,0.0,0.0,0.0,74.0,1012.6,1015.2,23.2
202508172128,406,281.0,0.6,282.0,1.1,285.6,0.9,26.5,0.0,0.0,0.0,0.0,0.0,86.1,1009.2,1015.7,24.0
202508172128,407,30.0,1.4,26.0,1.8,38.0,0.8,26.4,0.0,0.0,0.0,0.0,0.0,85.6,1012.9,1015.8,23.8
